Id,SalePrice
1627,182091.89671273791
1628,271349.90178611764
1629,170477.18118999695
1630,334527.9585485303
1631,220134.70080971246
1632,247478.2789164227
1633,178564.6581814146
1634,183985.92420412268
1635,175284.00674974965
1636,152644.6919873612
1637,190379.71441806026
1638,213797.26111163164
1639,186881.2983785895
1640,255792.2903619773
1641,181535.229772395
1642,244379.6470035285
1643,236185.15589404525
1644,232282.9383780996
1645,238367.85882321815
1646,171004.00355420745
1647,156117.1311679401
1648,113633.3648259165
1649,131546.66081770917
1650,103952.18762238574
1651,108453.7394408492
1652,101675.21255216023
1653,103637.90230284879
1654,158174.1840170734
1655,146822.89419997254
1656,148095.7698909907
1657,153851.10273408808
1658,158034.73479475034
1659,118177.45606203306
1660,147332.9533626054
1661,389954.9375357341
1662,338893.32962334075
1663,345425.1381405625
1664,408045.10826714727
1665,298116.6589232061
1666,317778.82647131436
1667,327173.3208459525
1668,311818.6175604391
1669,287591.0261895673
1670,331190.3040257329
1671,277975.35596478457
1672,388322.0591941573
1673,284274.9828156161
1674,251285.40184052722
1675,220179.83775321365
1676,222513.68547810797
1677,225247.58491307704
1678,417967.8580207078
1679,356756.02769115823
1680,316347.2535394072
1681,278432.170567378
1682,311336.9793851083
1683,211027.85707136343
1684,187426.79377169587
1685,186054.8338043432
1686,185265.73320656823
1687,179123.18747348455
1688,198156.8847112763
1689,202855.79690954543
1690,202111.10323387638
1691,190730.0583760317
1692,256207.7139282276
1693,187164.0579300125
1694,171075.74348264205
1695,163453.73925881885
1696,275021.1558134252
1697,164549.76962505977
1698,323379.3566193868
1699,319565.6272345209
1700,260460.194849007
1701,276064.1845824197
1702,253994.83923609392
1703,256321.23904177264
1704,270934.40972235217
1705,247122.28290596927
1706,371565.39331552055
1707,225268.37646322296
1708,213782.2910456984
1709,257665.69001928275
1710,218085.29214196157
1711,260467.85115386074
1712,264519.33242499054
1713,269292.0002580556
1714,224790.27045272797
1715,210310.11659789266
1716,181573.83455171788
1717,173217.55038169518
1718,140753.03330547304
1719,217423.18211252557
1720,240809.3839079731
1721,172482.66606800247
1722,133084.91281690873
1723,151058.87396010075
1724,210892.04011962915
1725,229553.65874101268
1726,185263.0130436758
1727,166418.6911599395
1728,189614.83702503558
1729,161174.97543086694
1730,147188.7038421616
1731,116214.84991514945
1732,111194.39660392844
1733,94607.05109313948
1734,76169.89606495984
1735,132566.42553670114
1736,94026.22752884013
1737,316895.5592825678
1738,250602.101581816
1739,264281.5595773492
1740,214573.7659436017
1741,193145.94241898195
1742,193645.09313411612
1743,206667.95887304237
1744,305973.3454287831
1745,235901.1267296815
1746,224381.798619657
1747,233292.2024118849
1748,235358.88930926437
1749,159808.01597760723
1750,137387.23592555092
1751,255595.38371165624
1752,104949.79761902234
1753,143334.98502846784
1754,193857.13789648624
1755,184394.68484166678
1756,123411.09103949372
1757,109695.9780887902
1758,149875.39794655528
1759,159089.7076151191
1760,164476.37055022264
1761,133249.68840251036
1762,165570.55830488258
1763,200484.62868095803
1764,104997.63444085454
1765,175203.29540226213
1766,192740.22041951207
1767,214198.63429318025
1768,145395.22884213203
1769,162408.79900779424
1770,159617.28748631923
1771,98399.67786537418
1772,140044.3332426558
1773,111880.96880993838
1774,154850.551926487
1775,142787.06901355542
1776,142817.82865442516
1777,93295.10122902377
1778,148200.52905729166
1779,126962.90866189112
1780,175425.63542077524
1781,122260.74174281082
1782,54865.949547539116
1783,133870.81176883914
1784,99917.4654345772
1785,124088.39475457335
1786,132081.9176279094
1787,172923.5423528761
1788,40276.57901519837
1789,102520.23499620036
1790,57590.303291956225
1791,193541.26888444286
1792,157195.3994717139
1793,123589.92919829325
1794,177469.6021787204
1795,133324.69634863787
1796,156204.1405274469
1797,126977.28746601171
1798,114373.18442227264
1799,97016.84862725285
1800,129377.18820770335
1801,117248.44231237483
1802,120833.73749973434
1803,163600.23847859507
1804,156262.11664543382
1805,137652.88558305596
1806,126954.09644166916
1807,162231.4828581834
1808,136410.6237880371
1809,141123.4400580509
1810,141228.6730265664
1811,78934.94602206687
1812,104831.30752026472
1813,116776.2245086294
1814,65718.85426014956
1815,28107.58597510855
1816,97233.70313643955
1817,122881.0833444515
1818,170786.84237080076
1819,125955.64995782048
1820,67425.3845071831
1821,83560.10338490782
1822,159755.99508841024
1823,35504.823987582175
1824,143275.30943796394
1825,140267.66047427626
1826,114165.3671793749
1827,82691.06050362138
1828,139889.63608732866
1829,156613.14965958096
1830,153380.40674919277
1831,147506.21238923457
1832,85760.64466682743
1833,150154.5337054456
1834,121233.83463786042
1835,160788.89777666092
1836,124348.00597214172
1837,113569.53389547931
1838,132525.38044293766
1839,69360.89680307778
1840,143080.66216298926
1841,108579.10793687298
1842,83148.22651177482
1843,111924.86057698411
1844,138130.56719878688
1845,125831.62461474595
1846,141938.99614966853
1847,197145.0514673331
1848,16140.50290093897
1849,110910.32674002812
1850,109343.6075746337
1851,148852.00471734483
1852,116475.49074237834
1853,126893.3133881077
1854,175950.70390174544
1855,168155.13038676052
1856,223447.109260689
1857,167175.91329745844
1858,128048.95168876801
1859,109471.08591578883
1860,161039.1094734346
1861,108078.51695234029
1862,252512.28855218986
1863,248918.32538350945
1864,248924.04453838628
1865,331579.8560958672
1866,313191.5929826214
1867,232215.76944249205
1868,276985.77629816625
1869,216963.55740388646
1870,233525.0212719141
1871,244257.20489180728
1872,190474.21481321566
1873,250001.20210605708
1874,143364.37686989992
1875,203728.16335529432
1876,190491.39907678426
1877,212616.43015789852
1878,207709.6185446852
1879,124058.5978522007
1880,137428.4218894467
1881,255883.38021408598
1882,246761.91723578796
1883,202333.61944896402
1884,207529.32050774567
1885,248649.0767076506
1886,274878.60642407136
1887,231983.82421612082
1888,269774.0646079326
1889,176805.37090202098
1890,97849.37255711414
1891,134501.30928596604
1892,86315.63510812406
1893,115425.01046750639
1894,121710.8436862329
1895,135237.9439188746
1896,118298.63297592958
1897,115217.95190573731
1898,123417.57101574291
1899,188596.72259577713
1900,170824.0898341527
1901,190674.84312920884
1902,159478.1338529206
1903,241796.5053504081
1904,142255.22227479226
1905,192033.12227760104
1906,122684.16318690723
1907,227535.46008237006
1908,116566.1934241737
1909,149909.41032020852
1910,130775.31353698412
1911,205240.75904229793
1912,285316.522123135
1913,154346.69250654452
1914,56899.59596338426
1915,301131.8365899954
1916,17835.26541102826
1917,240432.71677851194
1918,145819.53421607797
1919,188039.4309944145
1920,137785.04938685818
1921,360218.41923811706
1922,328791.01590240817
1923,244517.73638199922
1924,250022.57175651757
1925,229470.6711846052
1926,360890.8796818846
1927,134567.58610893314
1928,156568.13078179333
1929,125847.58011679705
1930,131865.4539558906
1931,143168.9307927661
1932,128351.65128108666
1933,189070.96463244263
1934,167770.04106520867
1935,163888.3122226693
1936,185523.3671084069
1937,170991.94910522376
1938,175536.57849604817
1939,252922.1892843631
1940,226066.13852645166
1941,161697.90477464942
1942,189055.56393369412
1943,241412.36687556969
1944,316863.83420717507
1945,361226.0936167607
1946,149020.12591428866
1947,303380.34732356924
1948,164299.12983545635
1949,243858.02371609723
1950,194518.22312746086
1951,271382.41207813757
1952,242476.69380967444
1953,198197.43268419895
1954,194823.85739716783
1955,149887.752583582
1956,310434.27427715925
1957,153901.52531192964
1958,288587.93080817757
1959,136882.24191362993
1960,88832.5149395892
1961,117266.99464558874
1962,95391.60870278455
1963,111913.09065911378
1964,98630.14965361885
1965,152995.95854584436
1966,141577.5931997174
1967,287983.8786266927
1968,371789.8571358308
1969,356880.39040249353
1970,362578.76945516805
1971,420876.82892769895
1972,347015.7263751791
1973,287940.631226254
1974,305670.9495335602
1975,476126.34911629703
1976,289699.1051184762
1977,353185.58072616183
1978,327387.0620496364
1979,324646.1723880241
1980,211883.6894581028
1981,341245.8581488067
1982,235527.86412207695
1983,221829.30945370893
1984,205605.5514805176
1985,245399.20020906383
1986,236143.4979976571
1987,197846.76006329304
1988,184349.35476095974
1989,197722.27122109893
1990,215212.8318970616
1991,238598.03579183173
1992,230683.91099091104
1993,187511.8597137751
1994,228373.8443870923
1995,176028.75737527246
1996,303749.9533807966
1997,310205.7284413256
1998,309014.3701854557
1999,287370.38746017095
2000,318060.3282459458
2001,297999.9815005579
2002,249297.20895594513
2003,252699.38931126546
2004,287193.7341610858
2005,238591.96676623184
2006,220267.10201417847
2007,259286.02029895992
2008,212400.8626330598
2009,194898.84409452064
2010,207669.58478686184
2011,144381.65946889625
2012,176815.87995968625
2013,174269.21208382692
2014,188596.38898419522
2015,209129.78670729414
2016,190109.7712417775
2017,200197.6582896097
2018,98858.61297101622
2019,118123.67813944112
2020,108938.1283678821
2021,68886.74777990539
2022,188530.20426423865
2023,131687.24844344117
2024,292499.79906481714
2025,354138.5976466555
2026,182187.66350056458
2027,165160.9310596462
2028,166140.5558537803
2029,163493.09460786398
2030,273935.1883156532
2031,253145.10291855308
2032,262269.0368448772
2033,266257.06755969016
2034,191824.59807574414
2035,215254.0464912171
2036,227408.8542034406
2037,223185.64554417017
2038,304077.9689688372
2039,241114.9501211421
2040,329402.8397624908
2041,307670.9398953018
2042,213821.88565545465
2043,183090.15299356214
2044,184119.41200020848
2045,216404.61681957237
2046,138443.14865216002
2047,135254.17391668155
2048,141004.62038573285
2049,134141.09523621248
2050,174104.70207944114
2051,111366.34744903314
2052,110296.85075867496
2053,139944.8063410286
2054,90144.66954763449
2055,149679.23176278407
2056,150802.14725890654
2057,107491.09526220705
2058,219713.34541535925
2059,123657.06798196438
2060,178903.1550670989
2061,179920.8487988429
2062,114661.6753647486
2063,110089.43363200291
2064,134330.684283585
2065,119764.34308138696
2066,174693.92856276553
2067,106760.97140333032
2068,140062.7192861146
2069,65044.63157621049
2070,111113.23957505709
2071,75469.45957555715
2072,157253.00319077083
2073,127417.85937465832
2074,171361.25254407575
2075,137889.32760820602
2076,108424.44067230774
2077,148661.9296210456
2078,106361.00792371493
2079,139672.63455603406
2080,124851.16946397827
2081,125017.71279423765
2082,127432.75781730685
2083,149608.49321326625
2084,98048.32000430318
2085,98648.57233886438
2086,80890.07805755781
2087,110215.54910673264
2088,93046.41839985398
2089,54601.12135421185
2090,136616.8533663398
2091,103774.04512149106
2092,128697.43158149101
2093,134041.5323623218
2094,135694.29605895234
2095,142968.18447531294
2096,84147.10342415166
2097,109554.90853451354
2098,150073.72370446078
2099,20516.945812801976
2100,40247.087915888755
2101,103623.0432551177
2102,136316.21833344526
2103,97038.93503908494
2104,156478.23736719784
2105,148968.47367356045
2106,17835.58209531469
2107,199842.85670261094
2108,88640.21547791315
2109,78462.52290714814
2110,119789.65596411999
2111,188072.35557238522
2112,126618.5091798491
2113,117601.70163578092
2114,138494.16129625478
2115,156818.74595962424
2116,125798.35532792304
2117,132689.3918520098
2118,106593.9578945747
2119,111363.36730507363
2120,111208.11337162547
2121,72214.35359968137
2122,106789.18220612942
2123,80043.9811194028
2124,170032.2790459378
2125,130561.18792954112
2126,150994.976567491
2127,187273.3520961508
2128,146556.59226852987
2129,107919.40129979624
2130,104446.50046563197
2131,116996.4363402134
2132,115238.47695048075
2133,117776.76474538038
2134,115105.4530588732
2135,81553.70696145014
2136,60194.709553290566
2137,99087.0230401314
2138,143986.3900517092
2139,137563.11734759752
2140,126653.86879517086
2141,174306.0051983277
2142,110221.42672038419
2143,142565.39570503274
2144,137749.02522891565
2145,129042.0575106453
2146,175374.4771108918
2147,173119.96582560535
2148,154472.22312412807
2149,163520.8714008329
2150,229156.7107124728
2151,114474.78777663238
2152,160664.88087776757
2153,193506.8428682665
2154,111512.88444434531
2155,145418.54327024883
2156,257759.36377517768
2157,232136.09525730956
2158,234120.94750865788
2159,230186.30737241576
2160,193355.63419964764
2161,241426.7894879804
2162,346260.5565120065
2163,337307.1662433882
2164,250174.5317607917
2165,221466.74877303833
2166,158358.86416182335
2167,215014.7508689406
2168,196410.6372954575
2169,201480.35659628455
2170,215976.62325521902
2171,163316.15210308696
2172,135633.32356725886
2173,176941.39445589128
2174,230970.22606387868
2175,279473.10441320506
2176,293555.6459513721
2177,241771.28524031068
2178,227913.44844676182
2179,161158.51388136565
2180,222385.96988539433
2181,189921.805633904
2182,218179.6505995513
2183,197097.40801409434
2184,98135.10915269244
2185,121488.5338328053
2186,155138.4026913594
2187,155799.70325542148
2188,147815.90341768952
2189,287915.647690531
2190,59390.7135855011
2191,82437.80719100047
2192,115389.28605888797
2193,127802.32682242396
2194,109415.43761858744
2195,80626.18857926337
2196,100575.59312345283
2197,113521.67555051851
2198,169611.45509737084
2199,183283.09326512465
2200,157089.14663965494
2201,167124.64469845511
2202,216222.98257394106
2203,169107.51087577408
2204,183763.75857881585
2205,147214.2545858579
2206,157952.18462736587
2207,231131.06807329998
2208,244951.5027215365
2209,217781.4817677848
2210,130468.17272859458
2211,108797.13887727336
2212,99141.5470984281
2213,121374.11811629932
2214,114471.4460715013
2215,86888.68453782692
2216,135349.2255519526
2217,-19327.979865737667
2218,87128.09681932064
2219,66278.22926971706
2220,41440.248692999594
2221,301756.23799660185
2222,279564.8397449812
2223,271188.7673296817
2224,213635.39078289628
2225,114650.98449579015
2226,174419.74199894175
2227,248682.73885547303
2228,292857.98070411733
2229,267403.0885670699
2230,154314.35017820785
2231,240120.19279563814
2232,192234.85956490936
2233,210377.3763574987
2234,263207.9190469781
2235,239845.98744761117
2236,272061.96683438035
2237,315221.1101836206
2238,208370.26466644433
2239,132046.73172372495
2240,161710.9192451981
2241,168529.04593778052
2242,110082.09814262475
2243,110310.2755868123
2244,98852.59777086506
2245,96102.51883906752
2246,142450.92818753244
2247,120484.84306536065
2248,108420.62165056623
2249,109449.11547019106
2250,118807.48117540817
2251,112132.8080256553
2252,175548.65800126034
2253,164497.0815405415
2254,175256.60993515598
2255,176912.4555133003
2256,182974.54625111562
2257,187434.08706339734
2258,160193.89436664095
2259,172748.66440985154
2260,171071.66492477612
2261,215326.5985666219
2262,246050.51890617344
2263,324646.0050079544
2264,403614.5883858024
2265,196608.69957467
2266,289678.3037647876
2267,355292.1467862843
2268,372412.13960895553
2269,137758.1775910104
2270,203029.92504903377
2271,216241.4875628088
2272,244232.42588891246
2273,175767.6674264072
2274,177569.56640537077
2275,177150.47993560828
2276,210944.43912381257
2277,194850.07338548888
2278,145542.02902602652
2279,108808.29459859975
2280,97333.89438385592
2281,167641.95040283038
2282,180787.43515322133
2283,111302.06056955973
2284,120680.39345390204
2285,139409.30315933665
2286,114284.87668278317
2287,348924.73249760445
2288,275242.23145767715
2289,328220.87247740815
2290,393509.09039469116
2291,327333.934535636
2292,382192.1351993403
2293,398958.9026559784
2294,353582.5656538104
2295,423441.0751059188
2296,269049.48591789417
2297,324845.9560565472
2298,336641.36003625917
2299,345337.4783587946
2300,307727.6127892466
2301,304187.51297890756
2302,261861.33259964315
2303,250075.33488694025
2304,260411.1580581235
2305,231896.63596339905
2306,224055.61793714354
2307,224938.6415354161
2308,232702.55892779405
2309,293066.71248246985
2310,231003.14358562857
2311,227446.13470718206
2312,192734.887579676
2313,177548.27676515142
2314,172191.16725931407
2315,187668.63899680044
2316,204884.7660559364
2317,188000.6907947724
2318,183531.96837644192
2319,185782.62961769575
2320,186760.90815230363
2321,262003.27108029375
2322,203803.87717768856
2323,197858.2538048524
2324,192248.13110633427
2325,215160.84739028724
2326,192451.25664916524
2327,202198.80713649406
2328,217067.7619523987
2329,177298.29979881537
2330,175338.77061861128
2331,333267.52706813975
2332,355888.0336406756
2333,307483.69336342963
2334,266591.081702803
2335,282103.5452828497
2336,306715.97959650925
2337,203529.33391752958
2338,259113.40427160298
2339,227478.72562503372
2340,374031.42499897303
2341,227535.1127260874
2342,243915.52190450366
2343,231917.89910651607
2344,229476.40874602884
2345,239952.76432115224
2346,215012.9618440025
2347,205699.1204162584
2348,250880.3922197718
2349,191091.37004828182
2350,306588.3177321574
2351,262028.6964399052
2352,257677.43265684473
2353,263543.52986697777
2354,142084.3814465847
2355,153563.03730993066
2356,157887.93880393176
2357,192917.431644207
2358,197780.67743146847
2359,128044.64549912527
2360,103050.3287252123
2361,135336.91035257757
2362,261805.88791915932
2363,130341.96902568231
2364,167731.19714608815
2365,237600.94019160088
2366,195186.60457057477
2367,214761.85662618128
2368,211363.91573002955
2369,225420.96214806783
2370,171825.51467100397
2371,180563.5830107179
2372,181087.0623401288
2373,268294.1488798702
2374,295312.1569781207
2375,257841.72552778118
2376,311005.8487381714
2377,324742.54084832955
2378,158055.6518701538
2379,234667.27841231698
2380,179716.12520514405
2381,183790.08438815642
2382,227365.11814894096
2383,203544.4159102608
2384,241783.3509957225
2385,175805.7234902587
2386,128529.67239316746
2387,121006.98043899453
2388,110007.72196815687
2389,132766.85351346628
2390,150470.37700751284
2391,141389.74528938837
2392,107120.98775807845
2393,170310.13578064507
2394,138266.44818961294
2395,192817.89074809983
2396,135944.34552907862
2397,209869.6539745854
2398,132062.61862047756
2399,44185.64542577305
2400,53676.36986921643
2401,107436.95612531711
2402,145932.1996905842
2403,135972.43941655525
2404,152186.753849708
2405,173380.3469342219
2406,132322.18128601066
2407,115511.58024858256
2408,154753.02169552573
2409,120809.87743608975
2410,181042.3329940772
2411,107995.89189528747
2412,145945.38531328103
2413,119771.64687909458
2414,152037.66644688317
2415,128258.37850937163
2416,131614.37440527132
2417,139438.99584110378
2418,125709.21009317135
2419,109124.55643486271
2420,111265.07018226144
2421,140903.58713802128
2422,85056.06020051322
2423,130810.33166869736
2424,144584.92816618935
2425,218854.68326930422
2426,122822.07669639433
2427,150788.68369967907
2428,176585.58487828434
2429,81415.25913789636
2430,122322.12209436191
2431,103865.1373931113
2432,133327.18901070542
2433,139504.81999478943
2434,132222.30146431364
2435,145561.3164405274
2436,102929.28514129194
2437,103582.58867801452
2438,121043.41356148188
2439,104040.98611520915
2440,126729.62795695603
2441,89332.89769088547
2442,83753.80391765133
2443,127938.4599182451
2444,150605.26173016572
2445,78552.65330573803
2446,139364.1651420331
2447,198681.95498165017
2448,119934.23422810287
2449,114649.29382755351
2450,152129.46855276267
2451,120577.19911138591
2452,210061.8472255178
2453,76291.16772142603
2454,97925.6195337513
2455,110387.65024938673
2456,163805.28563593322
2457,116726.20663622553
2458,121849.00490572212
2459,109380.08253989836
2460,148599.12785848373
2461,127064.18223912753
2462,124218.46497915524
2463,148440.66196772695
2464,169526.1352563189
2465,144743.20835979108
2466,109425.26503015295
2467,148926.80159542832
2468,79837.28191974186
2469,79010.83559017893
2470,180538.91285811225
2471,196241.11561033604
2472,174447.0602751601
2473,87755.12154197405
2474,17472.859589722037
2475,208537.22120349488
2476,124134.20114626313
2477,129754.05285982223
2478,157323.39622275153
2479,88849.58252143575
2480,145379.1725808874
2481,116348.61522795592
2482,142433.72842535644
2483,88698.18125750823
2484,115575.73564501031
2485,120720.96706187332
2486,129614.1971124312
2487,188292.84768037172
2488,168803.05644063742
2489,150939.98651766498
2490,108880.94632662256
2491,81625.47387480258
2492,197348.83540120453
2493,144819.09577184252
2494,119454.99006015153
2495,65432.98473825696
2496,254955.91922633332
2497,156009.94987854932
2498,104733.52687709415
2499,71298.18608005598
2500,104232.37967674142
2501,118525.95938366614
2502,135591.50991393998
2503,87046.00367251952
2504,171944.82887642374
2505,216174.81801387982
2506,258449.08254531975
2507,290803.4257941048
2508,257816.79322192178
2509,226270.74135414508
2510,216443.81219410434
2511,187469.37308192777
2512,218746.4248619907
2513,229037.365432899
2514,289617.92036126694
2515,146107.16505190477
2516,175498.76732551644
2517,134745.3232708443
2518,150624.5404001093
2519,238228.298506412
2520,218417.30495426944
2521,199437.09380247208
2522,225606.41611755325
2523,124427.74695153785
2524,148987.17886486015
2525,168431.60423278267
2526,152158.3375494728
2527,125213.30476725672
2528,139034.10991509014
2529,147856.08741687075
2530,137828.79226386372
2531,248069.95714883876
2532,223875.35823243135
2533,211549.76132095023
2534,256469.80170763095
2535,272024.44221146486
2536,238943.76293110556
2537,245667.3585846702
2538,198343.6341178801
2539,204351.6575231118
2540,189766.2080560922
2541,191820.6110080077
2542,172614.53538890122
2543,122468.30133784938
2544,83729.51529482123
2545,147468.60521610916
2546,125711.44482443493
2547,139114.739862249
2548,146571.4679807689
2549,121976.98104435852
2550,586591.6026442214
2551,141854.77836845568
2552,98430.3719545881
2553,59649.506450673565
2554,88988.94475969908
2555,106931.70308715294
2556,71550.46793482394
2557,89721.0801355174
2558,177869.21581241855
2559,155615.3483177981
2560,179340.6252330232
2561,157345.8237640693
2562,163290.90121793485
2563,151331.52180079694
2564,220976.62045212238
2565,171807.92374350678
2566,165675.49194538835
2567,173121.59797246673
2568,196272.9476628346
2569,214921.42482297544
2570,124949.94036045895
2571,175190.7725672056
2572,153741.89385792395
2573,222655.52237181037
2574,334076.35006966244
2575,145906.86337029783
2576,141841.0253322571
2577,143165.8574255231
2578,75384.41413161159
2579,14228.979319348815
2580,114211.39899399981
2581,105071.0790738611
2582,127817.08192968206
2583,290142.52245766047
2584,185690.3389149658
2585,188290.7886843466
2586,215355.06870911835
2587,187374.89173488104
2588,145909.53895534982
2589,167592.53043480671
2590,248057.1590183772
2591,286800.964323176
2592,243687.41004564398
2593,282072.14460627397
2594,204655.69326456366
2595,218957.13566028798
2596,316755.6505754854
2597,203655.54153313427
2598,278580.8966145399
2599,337065.83778249397
2600,194950.0926940617
2601,158751.78650802496
2602,59300.58084049335
2603,84766.40088293294
2604,80087.86379112268
2605,48528.39267159352
2606,163135.6872928635
2607,225828.5634144938
2608,192498.7041083936
2609,175856.97484042228
2610,130732.41099010395
2611,130895.6062852222
2612,156937.5924836676
2613,120803.8863821497
2614,102912.99220156795
2615,152450.84631639055
2616,167096.21120784932
2617,188783.83125886336
2618,223913.78262579156
2619,208618.88665141712
2620,170241.78454592146
2621,163855.1885848551
2622,173176.2662051029
2623,239620.778993476
2624,304178.73675808706
2625,286706.8094597589
2626,162402.75930803455
2627,178292.2876677527
2628,410347.79049926647
2629,428298.1358727093
2630,347819.0131276058
2631,404120.24500720203
2632,377590.964119425
2633,303195.51947303244
2634,377423.98434683133
2635,175969.6488492894
2636,192256.78703719814
2637,205337.88588079257
2638,265517.7958598267
2639,204342.1031807714
2640,155238.08393821388
2641,87397.38006021458
2642,180618.12753810792
2643,107534.83069862357
2644,119586.9112121771
2645,108017.75492715479
2646,94610.67684554117
2647,111837.0501562257
2648,146211.12675850384
2649,146394.30953986914
2650,136681.3736318557
2651,147952.84286960296
2652,351997.56634249375
2653,264492.6296011751
2654,260294.67599715196
2655,384085.73416150047
2656,334661.8920928616
2657,330479.8280274199
2658,308466.15421259566
2659,310236.745362156
2660,338292.146191118
2661,336983.56655585964
2662,353875.5662666693
2663,283236.67470904195
2664,284248.4883629926
2665,317570.69049698894
2666,292464.5504878621
2667,190743.35567087645
2668,199045.11870217897
2669,193056.0819231972
2670,277807.9525125713
2671,200339.6301463948
2672,215563.98348817354
2673,214916.26654684133
2674,221909.7164708
2675,196684.35979072904
2676,202746.00513424206
2677,191692.83675117497
2678,251726.2224146676
2679,276104.4829638599
2680,284769.8840400184
2681,372416.08463630214
2682,317776.32970068685
2683,437910.77922788303
2684,318435.3659697617
2685,321282.02675308345
2686,248955.6782640954
2687,291062.4473175182
2688,228423.3175358057
2689,211178.95709374527
2690,359808.89221468946
2691,198428.4292407508
2692,138944.54341225998
2693,206285.87685852617
2694,152580.81160421597
2695,199729.78279380692
2696,186842.3221503896
2697,173946.84280946775
2698,207366.7015100566
2699,183425.63463070925
2700,162519.59458089905
2701,152283.40315005474
2702,110334.24584848802
2703,139120.73627409514
2704,129001.11452304354
2705,99611.14294616043
2706,78679.10413310543
2707,116790.61790299251
2708,107218.82896921651
2709,103825.79410516028
2710,108035.67301058782
2711,318935.10575747205
2712,371434.2844009532
2713,179219.157846264
2714,162552.54680162272
2715,186545.52118161402
2716,169045.1283986827
2717,195304.09997205192
2718,214192.60316416432
2719,194298.9213601248
2720,205404.15166975095
2721,125187.14897862248
2722,181145.02043412536
2723,152199.7652559572
2724,130838.5201354053
2725,118499.37156659979
2726,137489.6574684349
2727,183496.93318236494
2728,184591.06183665947
2729,139340.58695734944
2730,138542.924605901
2731,131142.10798828994
2732,126930.31788380738
2733,152229.35396730487
2734,145925.39975751488
